Open time,Open,High,Low,Close,Volume,Quote volume,Trade count,Taker base volume,Taker quote volume
2022-10-17 22:30:00+00:00,19581.46,19586.42,19471.8,19514.23,5102.58507,99624502.2574474,104774,2453.38296,47901648.3571027
2022-10-17 23:00:00+00:00,19514.23,19562.32,19504.2,19556.48,2648.71823,51764439.8382417,60525,1399.20714,27345793.6140194
2022-10-17 23:30:00+00:00,19556.48,19573.61,19539.13,19549.86,2466.15182,48233556.673298,56082,1252.83206,24503687.9518541
2022-10-18 00:00:00+00:00,19548.48,19605.0,19506.73,19588.65,4883.30648,95504979.1997014,106057,2503.83765,48971631.2462608
2022-10-18 00:30:00+00:00,19588.65,19614.16,19562.94,19596.34,3530.0107,69141729.546581,86059,1744.95389,34179125.3876603
2022-10-18 01:00:00+00:00,19596.34,19624.03,19562.73,19564.48,2984.66569,58475461.0156422,75104,1448.21906,28373982.2622363
2022-10-18 01:30:00+00:00,19563.93,19580.0,19517.31,19536.16,3388.1134,66211010.4140743,85023,1648.64073,32218048.3929513
2022-10-18 02:00:00+00:00,19536.0,19547.74,19500.44,19517.54,2724.74531,53191325.8797311,69883,1354.82448,26448709.2001719
2022-10-18 02:30:00+00:00,19518.1,19536.2,19480.0,19488.73,3298.90573,64361821.5834296,83089,1601.16036,31239410.6811372
2022-10-18 03:00:00+00:00,19488.73,19524.0,19488.34,19508.67,3143.43985,61302590.1349748,80232,1674.79325,32662412.1139208
2022-10-18 03:30:00+00:00,19508.67,19575.57,19498.55,19547.9,5313.48406,103861653.3355046,117382,2734.95845,53461296.0718228
2022-10-18 04:00:00+00:00,19548.68,19614.28,19539.7,19597.83,4867.30165,95280590.718705,103071,2564.35266,50200266.1776515
2022-10-18 04:30:00+00:00,19598.11,19604.02,19565.87,19580.61,3421.30029,67003433.4143974,77016,1768.14946,34628162.8163384
2022-10-18 05:00:00+00:00,19580.61,19588.66,19536.75,19542.54,3486.25847,68193529.3421552,84274,1655.25439,32378798.6091716
2022-10-18 05:30:00+00:00,19541.94,19581.9,19536.61,19553.5,3046.46462,59587654.0595979,85017,1554.67531,30409740.9737736
2022-10-18 06:00:00+00:00,19553.5,19606.42,19524.37,19595.75,4529.94083,88617300.1401394,104227,2269.07944,44392306.956982
2022-10-18 06:30:00+00:00,19594.97,19706.66,19580.7,19643.57,7370.93342,144824664.8990647,150189,3830.0367,75254526.4360766
2022-10-18 07:00:00+00:00,19643.55,19649.43,19561.51,19612.21,5466.16302,107167277.1159977,129855,2747.43578,53866805.188923
2022-10-18 07:30:00+00:00,19611.0,19688.28,19579.52,19664.92,5779.15307,113488700.3285119,133915,3004.29049,58998646.1574388
2022-10-18 08:00:00+00:00,19665.95,19673.0,19590.01,19620.28,5202.37445,102070859.839226,116602,2470.8425,48479730.3918566
2022-10-18 08:30:00+00:00,19620.36,19628.75,19524.15,19534.45,6308.95322,123472412.0367272,141695,2895.64269,56672964.1386106
2022-10-18 09:00:00+00:00,19535.29,19560.74,19493.92,19551.69,6919.44652,135137628.2640604,146562,3467.28969,67720789.6429607
2022-10-18 09:30:00+00:00,19553.03,19565.59,19470.0,19528.61,6444.77571,125755834.9901601,119195,3383.47874,66022081.4837847
2022-10-18 10:00:00+00:00,19528.61,19566.94,19502.98,19549.81,4042.04192,78954914.9886435,96184,2030.09695,39656076.0857029
2022-10-18 10:30:00+00:00,19548.88,19583.35,19524.0,19532.16,3978.81849,77799256.3082999,89568,1962.62529,38375845.2911614
2022-10-18 11:00:00+00:00,19532.17,19566.87,19528.83,19562.04,3654.86749,71433796.7144915,80794,1786.78993,34924150.3677165
2022-10-18 11:30:00+00:00,19561.08,19605.9,19559.42,19563.59,4339.1722,84956315.3088729,94411,2140.50364,41910136.8160175
2022-10-18 12:00:00+00:00,19563.59,19613.33,19562.55,19599.66,4450.45392,87184668.5185097,99810,2304.63074,45148859.1243923
2022-10-18 12:30:00+00:00,19600.83,19650.31,19580.0,19626.76,5330.96064,104554788.1097602,119082,2738.31219,53708058.8646418
2022-10-18 13:00:00+00:00,19626.02,19664.99,19585.0,19650.36,4947.95693,97094837.1918977,117420,2546.43725,49970952.7389574
2022-10-18 13:30:00+00:00,19649.34,19680.49,19527.86,19542.79,11128.03663,218086736.9223002,222779,5448.15652,106783020.7819877
2022-10-18 14:00:00+00:00,19544.77,19575.34,19446.4,19472.95,10156.62592,198255653.4628011,198607,4891.03045,95477059.7931434
2022-10-18 14:30:00+00:00,19472.95,19479.27,19361.87,19416.96,10803.99835,209834625.6812679,209979,5335.10041,103620176.1147419
2022-10-18 15:00:00+00:00,19415.77,19457.11,19320.01,19347.66,10776.42173,208753060.1890509,207516,5277.17272,102226895.3575732
2022-10-18 15:30:00+00:00,19345.92,19378.43,19280.11,19375.01,9916.32079,191696161.9302743,187862,4974.08028,96167622.5740551
2022-10-18 16:00:00+00:00,19375.71,19429.74,19345.56,19375.74,7254.09314,140621696.5058421,142963,3649.4056,70744746.3386103
2022-10-18 16:30:00+00:00,19375.73,19442.0,19360.88,19411.75,5220.64171,101330088.9349711,111042,2577.74746,50033289.3296048
2022-10-18 17:00:00+00:00,19412.65,19419.26,19362.6,19404.15,5024.74512,97456923.4880295,108576,2448.88679,47498345.5432078
2022-10-18 17:30:00+00:00,19404.65,19439.4,19382.22,19406.73,4720.91295,91640672.1066156,100944,2344.23213,45507007.0728896
2022-10-18 18:00:00+00:00,19407.67,19412.94,19370.02,19397.68,3367.4058,65310873.7388907,80915,1653.46753,32069832.8420139
2022-10-18 18:30:00+00:00,19398.71,19402.08,19177.0,19220.87,11503.15227,221653795.4144806,222075,5408.79706,104234726.3026754
2022-10-18 19:00:00+00:00,19220.87,19222.18,19091.0,19159.01,8814.47733,168753160.1095851,187749,4137.20942,79207896.1788782
2022-10-18 19:30:00+00:00,19159.01,19221.16,19144.17,19216.21,6745.12524,129448921.4418782,128413,3363.36006,64549754.6491059
2022-10-18 20:00:00+00:00,19217.79,19307.28,19195.44,19290.91,7480.85338,144075085.276389,135780,3932.40837,75734011.7621588
2022-10-18 20:30:00+00:00,19290.91,19433.43,19280.22,19365.96,6372.13331,123413381.1705682,134054,3314.28197,64188092.1945708
2022-10-18 21:00:00+00:00,19364.74,19379.26,19217.0,19279.0,3432.38218,66305193.6345892,82765,1633.44145,31555699.3438863
2022-10-18 21:30:00+00:00,19278.99,19324.17,19220.43,19293.62,2641.45783,50950146.3357223,72253,1288.73383,24856959.6518239
2022-10-18 22:00:00+00:00,19293.62,19308.14,19255.53,19298.09,3480.26677,67109968.5091228,74175,1689.50704,32579276.9844743
2022-10-18 22:30:00+00:00,19298.09,19335.44,19279.18,19320.5,2733.31332,52769487.2180335,60205,1360.38545,26264006.9650832
2022-10-18 23:00:00+00:00,19321.45,19371.05,19305.1,19331.28,3316.72729,64142954.4638759,70959,1661.43615,32130881.3461119
2022-10-18 23:30:00+00:00,19331.28,19364.66,19316.99,19327.44,2569.97934,49707353.531202,57155,1258.10388,24334210.8625
2022-10-19 00:00:00+00:00,19327.44,19360.16,19258.03,19294.72,4288.58164,82765400.6609757,94493,2088.693,40312537.7349829
2022-10-19 00:30:00+00:00,19294.72,19304.97,19230.0,19234.0,3852.00807,74213450.0072799,88674,1868.46148,35998845.5382289
2022-10-19 01:00:00+00:00,19233.04,19290.09,19213.99,19275.18,3330.33037,64144076.4569858,89736,1695.87488,32664893.0796083
2022-10-19 01:30:00+00:00,19275.18,19323.73,19274.01,19312.35,3096.8425,59797395.4170484,85022,1589.45519,30690681.7373785
2022-10-19 02:00:00+00:00,19311.47,19320.47,19267.62,19276.49,2584.3852,49855766.5299796,64171,1302.94056,25135258.8051658
2022-10-19 02:30:00+00:00,19277.53,19303.9,19248.06,19290.66,2824.80982,54436544.2386682,66619,1472.08175,28369364.8141785
2022-10-19 03:00:00+00:00,19291.55,19300.5,19255.39,19273.91,2486.74484,47936696.4525381,60573,1211.42205,23353118.0271146
2022-10-19 03:30:00+00:00,19273.13,19305.38,19269.09,19281.63,2374.41297,45806554.7581396,56268,1219.6804,23530128.5556596
2022-10-19 04:00:00+00:00,19281.01,19306.7,19270.05,19282.59,2639.11912,50907185.6361962,59325,1372.17869,26468849.5814284
2022-10-19 04:30:00+00:00,19283.66,19287.46,19252.8,19277.02,2570.58227,49541372.0918688,62495,1256.40581,24214723.2768999
2022-10-19 05:00:00+00:00,19276.16,19308.34,19263.73,19299.25,3245.76124,62602917.170541,73880,1654.49025,31911751.5611983
2022-10-19 05:30:00+00:00,19298.19,19301.01,19235.01,19255.11,3794.53316,73092022.9565181,88700,1825.76987,35169849.2095519
2022-10-19 06:00:00+00:00,19254.29,19280.0,19205.01,19225.63,4308.653,82930086.9985622,93172,2072.28293,39888311.5472424
2022-10-19 06:30:00+00:00,19225.63,19227.32,19146.8,19190.2,5605.59181,107600543.4111199,116418,2715.62132,52129727.7037322
2022-10-19 07:00:00+00:00,19189.25,19243.13,19170.35,19214.04,4417.66954,84871182.017464,100933,2236.4955,42968248.8715477
2022-10-19 07:30:00+00:00,19214.04,19243.59,19185.3,19218.11,4256.40515,81784388.5450457,90526,2080.59418,39979467.7368952
2022-10-19 08:00:00+00:00,19218.59,19233.55,19147.31,19164.61,4524.29642,86789205.4247275,98574,2180.94372,41836394.1527682
2022-10-19 08:30:00+00:00,19163.92,19206.0,19157.64,19194.42,2980.43301,57173789.8165441,79757,1536.98093,29484753.167063
2022-10-19 09:00:00+00:00,19195.41,19242.24,19190.88,19211.8,3431.78142,65957343.6982702,90639,1690.49792,32491245.4625229
2022-10-19 09:30:00+00:00,19211.8,19281.81,19208.5,19268.16,3578.43151,68861870.6240336,87927,1907.03478,36699385.7699373
2022-10-19 10:00:00+00:00,19268.16,19276.28,19223.49,19224.94,3021.43839,58172946.2325795,81352,1461.24,28135087.3228781
2022-10-19 10:30:00+00:00,19226.06,19237.67,19180.3,19216.48,3357.03538,64483952.7564169,89910,1588.41397,30512017.8977076
2022-10-19 11:00:00+00:00,19217.58,19225.85,19149.17,19167.96,4593.01501,88079666.1083472,115616,2057.9144,39465522.0372798
2022-10-19 11:30:00+00:00,19167.96,19204.38,19140.01,19200.84,4310.41046,82664055.4315514,105285,2197.1152,42138975.8679596
2022-10-19 12:00:00+00:00,19201.42,19203.99,19149.43,19172.93,3788.27379,72632977.1709741,99681,1888.14225,36203241.8542151
2022-10-19 12:30:00+00:00,19172.93,19176.0,19104.0,19163.19,5098.08234,97632240.2505309,124011,2605.17626,49893682.3708609
2022-10-19 13:00:00+00:00,19163.19,19178.71,19117.42,19174.06,3347.70751,64119953.9677619,87491,1729.23763,33122266.9698473
2022-10-19 13:30:00+00:00,19173.38,19250.0,19065.97,19123.8,11183.88979,214295721.1399632,236426,5439.29864,104242175.1582257
2022-10-19 14:00:00+00:00,19124.71,19233.93,19100.01,19208.73,8058.83234,154579256.6109876,173023,4126.16472,79148475.5726541
2022-10-19 14:30:00+00:00,19208.18,19221.6,19146.01,19154.96,6162.59703,118204523.3652131,128924,2971.46901,56999372.0907627
2022-10-19 15:00:00+00:00,19154.96,19228.07,19136.06,19188.26,5629.60753,108033514.6232113,124312,2857.32118,54834961.5302017
2022-10-19 15:30:00+00:00,19189.24,19301.69,19165.01,19266.43,6151.79765,118305001.2937856,133942,3227.19698,62067044.1415919
2022-10-19 16:00:00+00:00,19267.94,19279.31,19206.62,19211.78,4477.92127,86132275.594285,107481,2135.26775,41072956.7722564
2022-10-19 16:30:00+00:00,19211.08,19239.03,19170.02,19179.27,4005.08637,76902974.2621126,105769,1953.1807,37504342.8746756
2022-10-19 17:00:00+00:00,19178.38,19187.12,19095.0,19154.54,6431.89276,123120034.0668491,148499,3003.14952,57491345.5795098
2022-10-19 17:30:00+00:00,19154.54,19193.75,19139.91,19183.19,3125.47116,59898912.7227914,89266,1603.61586,30734437.142444
2022-10-19 18:00:00+00:00,19183.19,19220.0,19171.25,19199.95,3261.50373,62614177.3541653,87421,1663.15355,31930180.7587133
2022-10-19 18:30:00+00:00,19199.14,19202.75,19164.0,19186.32,2482.63221,47628152.6809151,71973,1221.08476,23426622.1307282
2022-10-19 19:00:00+00:00,19186.32,19227.11,19152.37,19182.89,3437.45411,65975635.6290664,94938,1776.29875,34095078.6567586
2022-10-19 19:30:00+00:00,19183.81,19233.72,19163.8,19232.59,3165.61252,60770866.2639228,87415,1632.07972,31333316.7261102
2022-10-19 20:00:00+00:00,19231.63,19249.51,19134.39,19196.68,4908.51366,94224012.5671306,122095,2460.09384,47227277.1890309
2022-10-19 20:30:00+00:00,19196.68,19220.0,19177.42,19194.71,2063.65858,39619920.817895,61540,1028.90769,19754336.3212522
2022-10-19 21:00:00+00:00,19193.9,19208.4,19177.3,19183.93,1195.11823,22941952.7080185,44970,592.86263,11381146.7917238
2022-10-19 21:30:00+00:00,19183.52,19206.41,19156.21,19194.37,1040.41413,19960972.7124275,40232,573.36383,11001189.0773272
2022-10-19 22:00:00+00:00,19194.37,19199.5,19164.67,19182.77,1963.3061,37662662.1907695,61803,952.82127,18278971.7867751
2022-10-19 22:30:00+00:00,19182.77,19189.06,19100.0,19140.38,4506.75036,86239939.8123773,118287,2053.8013,39303816.6791274
2022-10-19 23:00:00+00:00,19141.05,19163.78,19124.04,19135.11,2555.88313,48927177.0292111,78137,1265.09366,24218371.7403976
2022-10-19 23:30:00+00:00,19134.16,19152.32,19084.23,19123.97,2622.01678,50150050.1740174,78119,1304.73979,24956159.5136404
2022-10-20 00:00:00+00:00,19123.35,19165.34,19111.2,19142.27,2924.31155,55959314.6664764,87686,1503.40209,28769708.6930412
2022-10-20 00:30:00+00:00,19141.02,19156.6,18900.0,18972.69,8781.34751,166995901.2171817,194274,3905.90459,74278930.0240874
2022-10-20 01:00:00+00:00,18972.69,19049.22,18928.37,19008.21,5472.96597,103914144.6937261,143642,2727.38123,51784642.1060561
2022-10-20 01:30:00+00:00,19007.12,19054.62,19002.21,19047.02,2961.10162,56351140.4944732,84372,1516.13386,28853448.6511852
2022-10-20 02:00:00+00:00,19047.02,19082.91,19014.83,19060.36,2769.83271,52779653.6177977,76738,1443.59314,27508940.7794919
2022-10-20 02:30:00+00:00,19060.36,19071.94,19030.0,19062.77,2240.44893,42686780.3964556,66775,1157.85222,22060769.6838451
2022-10-20 03:00:00+00:00,19062.77,19068.24,19029.63,19036.34,2045.94975,38961398.4041159,59546,985.51502,18767578.8347559
2022-10-20 03:30:00+00:00,19036.34,19055.91,19014.03,19042.09,2628.00975,50024551.6186679,75401,1304.78332,24837221.7068916
2022-10-20 04:00:00+00:00,19043.2,19168.95,19037.66,19147.8,5712.99239,109171856.7932173,121752,3067.42879,58614074.8300541
2022-10-20 04:30:00+00:00,19148.36,19210.0,19109.0,19183.68,4660.53454,89286108.6842047,103734,2423.33782,46428883.9261227
2022-10-20 05:00:00+00:00,19183.67,19199.88,19126.12,19136.83,4947.479,94798077.1108951,116646,2412.16192,46223612.7403323
2022-10-20 05:30:00+00:00,19137.8,19154.99,19116.82,19141.23,2586.85486,49493647.8511066,77546,1246.67858,23853570.470432
2022-10-20 06:00:00+00:00,19140.67,19146.61,19110.1,19125.84,3008.05474,57531219.173581,79519,1476.71844,28244209.1646787
2022-10-20 06:30:00+00:00,19125.84,19134.81,19092.95,19133.03,3117.22697,59582841.7388277,81605,1572.56603,30058840.2092727
2022-10-20 07:00:00+00:00,19132.25,19154.56,19094.74,19137.18,4051.50083,77498133.0333644,103680,2068.45737,39567657.3102298
2022-10-20 07:30:00+00:00,19137.97,19167.95,19118.67,19145.94,3573.2805,68404499.4674112,89003,1799.65611,34452185.0209872
2022-10-20 08:00:00+00:00,19145.1,19167.56,19128.8,19133.07,2712.52483,51930148.3805329,71303,1383.29804,26483309.5741859
2022-10-20 08:30:00+00:00,19133.07,19145.0,19106.22,19114.67,3062.15021,58569963.712381,81538,1443.94806,27619711.6863407
2022-10-20 09:00:00+00:00,19114.67,19145.97,19105.99,19140.12,2353.36302,45014254.378975,72096,1264.55539,24188719.9472848
2022-10-20 09:30:00+00:00,19140.12,19195.31,19140.12,19185.79,4032.11029,77281535.1709296,99572,2137.85458,40975989.4973924
2022-10-20 10:00:00+00:00,19186.29,19195.66,19131.79,19160.4,3382.86117,64829663.9146805,94606,1687.38836,32338739.3899517
2022-10-20 10:30:00+00:00,19161.0,19253.33,19157.1,19202.48,7753.44992,148950246.5585105,159432,3906.09834,75040062.4174094
2022-10-20 11:00:00+00:00,19202.48,19231.45,19186.8,19206.23,3783.45812,72671011.1414912,103930,1847.99824,35497308.2469345
2022-10-20 11:30:00+00:00,19206.23,19223.0,19189.07,19208.09,3091.01934,59372383.5117458,95222,1543.37928,29645909.0409311
2022-10-20 12:00:00+00:00,19208.09,19282.68,19204.43,19239.97,4951.62741,95272096.2703792,126691,2539.78945,48867947.6851931
2022-10-20 12:30:00+00:00,19241.15,19279.44,19133.57,19134.65,9241.37138,177349909.9366577,211739,4467.67304,85741674.3484015
2022-10-20 13:00:00+00:00,19135.64,19188.74,19128.24,19160.01,4880.65788,93499925.2991706,124208,2440.9328,46762599.3204411
2022-10-20 13:30:00+00:00,19160.01,19219.0,19136.0,19173.18,8460.02022,162260279.0212337,191388,4228.22596,81100116.813668
2022-10-20 14:00:00+00:00,19173.06,19347.82,19168.63,19305.73,9596.51379,184852261.5849537,203654,4936.1694,95080916.0991992
2022-10-20 14:30:00+00:00,19304.11,19336.9,19263.61,19326.31,6161.83152,118868140.6470582,154088,3124.85863,60285049.8726947
2022-10-20 15:00:00+00:00,19325.61,19338.66,19250.68,19263.89,5248.02516,101260963.2602433,131667,2531.55696,48847537.9819123
2022-10-20 15:30:00+00:00,19263.92,19289.98,19247.77,19253.3,3558.19465,68569483.2551568,101240,1786.16941,34422424.9969634
2022-10-20 16:00:00+00:00,19253.88,19256.55,19143.71,19176.86,8081.77695,155077333.409466,175499,3855.57996,73984147.3638566
2022-10-20 16:30:00+00:00,19177.69,19194.0,19156.92,19183.91,5464.63515,104776539.5991606,118942,2768.46266,53083320.5947289
2022-10-20 17:00:00+00:00,19183.14,19187.8,19105.0,19144.1,6228.71915,119252068.2338415,137522,2978.95096,57034928.5358654
2022-10-20 17:30:00+00:00,19145.43,19148.2,19063.89,19099.11,6563.49416,125366728.5617711,153317,3085.82254,58941290.0805564
2022-10-20 18:00:00+00:00,19099.3,19101.55,18984.7,19013.95,9196.75768,175168274.7036728,199311,4307.28472,82046806.5532052
2022-10-20 18:30:00+00:00,19014.92,19089.64,18964.02,19062.89,7210.45824,137169604.5410469,166664,3621.30825,68896218.7805319
2022-10-20 19:00:00+00:00,19063.93,19117.87,19037.84,19061.01,5775.91297,110188295.6337884,126297,2920.67362,55718877.5800135
2022-10-20 19:30:00+00:00,19061.89,19084.26,19028.36,19063.82,4510.44942,85935389.9886387,105698,2185.22657,41634592.4409912
2022-10-20 20:00:00+00:00,19063.04,19088.0,18985.24,19016.94,4751.75934,90495068.2349264,110288,2247.81658,42811611.609529
2022-10-20 20:30:00+00:00,19016.94,19056.86,18929.38,19031.08,5665.23161,107725900.3529183,117674,2784.81088,52962055.3838072
2022-10-20 21:00:00+00:00,19031.01,19075.19,18994.42,19067.99,2723.93926,51854553.1703442,69765,1365.08111,25987022.243151
2022-10-20 21:30:00+00:00,19067.99,19098.0,19053.0,19073.92,2002.12374,38190494.8791488,54563,1006.94189,19207739.0764765
2022-10-20 22:00:00+00:00,19073.92,19094.44,19025.0,19031.5,3351.00446,63856280.4310264,78093,1562.81633,29781165.76593
2022-10-20 22:30:00+00:00,19031.5,19040.96,19000.17,19034.04,2867.17149,54532842.6215479,68069,1419.68333,27003000.7330562
2022-10-20 23:00:00+00:00,19034.04,19042.56,18979.17,19025.46,3176.57082,60386888.2297142,74053,1557.98041,29617602.9952147
2022-10-20 23:30:00+00:00,19025.46,19050.7,19020.66,19041.92,2209.05571,42057926.398168,51042,1112.25373,21176891.5571962
2022-10-21 00:00:00+00:00,19041.92,19065.64,18999.46,19019.07,4354.79786,82885538.0134522,105705,2150.81609,40938260.3481127
2022-10-21 00:30:00+00:00,19018.13,19066.23,18999.0,19049.62,4015.54249,76460309.045397,92702,2010.89881,38291251.313502
2022-10-21 01:00:00+00:00,19048.83,19061.2,19022.7,19032.6,2505.95456,47717873.1399893,75004,1220.77728,23246203.2009612
2022-10-21 01:30:00+00:00,19032.6,19074.4,19022.36,19065.24,2910.7245,55462387.0959674,82761,1529.62919,29146590.8416782
2022-10-21 02:00:00+00:00,19065.86,19102.69,19058.26,19099.51,2859.15,54557000.941777,83707,1471.88914,28086448.7235412
2022-10-21 02:30:00+00:00,19100.5,19131.39,19078.11,19110.37,3188.17632,60906797.1138697,83268,1602.80666,30621392.2738923
2022-10-21 03:00:00+00:00,19109.49,19125.42,19085.0,19091.65,2581.51079,49327263.6651757,67743,1320.11493,25224491.9681
2022-10-21 03:30:00+00:00,19091.65,19095.0,19043.52,19051.77,2788.65173,53170858.7232776,73886,1342.02953,25588651.8568092
2022-10-21 04:00:00+00:00,19051.19,19082.4,19040.0,19067.61,3016.12519,57489808.9525718,82529,1494.76257,28492047.6079678
